uuid,relation_uuid,orig_id,relation_orig_id,h_1,h_2,lon_1,lon_2,lat_1,lat_2,distance_meters,source,relation_id
ac4550d1-2ff7-44b8-afcf-ca767a0515e4,de7cd9a0-b3e2-48fe-9650-6b78161f77ed,821333882131556,538774537507541,0.5,1.2,-77.028065560699,-77.027916691613,38.891719800877,38.891674485495,13.860493020720005,Mapillary,ac4550d1-2ff7-44b8-afcf-ca767a0515e4__de7cd9a0-b3e2-48fe-9650-6b78161f77ed
b0cd73dc-f2f7-4ab4-8ec1-9edbf5fb1f40,de7cd9a0-b3e2-48fe-9650-6b78161f77ed,1131474644028590,538774537507541,0.5,1.2,-77.028065363153,-77.027916691613,38.891612716271,38.891674485495,14.6076882462479,Mapillary,b0cd73dc-f2f7-4ab4-8ec1-9edbf5fb1f40__de7cd9a0-b3e2-48fe-9650-6b78161f77ed
5f45a456-3944-427f-8aef-817f27559954,ed07a0c3-bfea-4ab7-bc40-2684e59786b9,156342266499564,479515713287688,209.58,180.85,-77.034598905526,-77.034685022947,38.901369609557,38.901460581,12.561549847484118,Mapillary,5f45a456-3944-427f-8aef-817f27559954__ed07a0c3-bfea-4ab7-bc40-2684e59786b9
bd347e65-325e-4024-9808-6d5d5962502a,ed07a0c3-bfea-4ab7-bc40-2684e59786b9,962868411190078,479515713287688,211.88,180.85,-77.034578292905,-77.034685022947,38.901407943048,38.901460581,10.948141051657224,Mapillary,bd347e65-325e-4024-9808-6d5d5962502a__ed07a0c3-bfea-4ab7-bc40-2684e59786b9
5e52d74e-8826-466e-a90f-ccc75d9b2cdf,ed07a0c3-bfea-4ab7-bc40-2684e59786b9,469592577444981,479515713287688,209.49,180.85,-77.034619051292,-77.034685022947,38.90133912579,38.901460581,14.64716886690612,Mapillary,5e52d74e-8826-466e-a90f-ccc75d9b2cdf__ed07a0c3-bfea-4ab7-bc40-2684e59786b9
86230928-ed9a-494e-82a1-7e027b549380,ac093d0c-b36c-4fce-b67b-11e6fc56c38f,535885427621050,836468853958798,279.38,270.3,-77.036046917389,-77.035949089969,38.898831830806,38.898941078934,14.802104954048867,Mapillary,86230928-ed9a-494e-82a1-7e027b549380__ac093d0c-b36c-4fce-b67b-11e6fc56c38f
666c73f1-a5c9-47a1-9aa8-c58770d95a5e,ac093d0c-b36c-4fce-b67b-11e6fc56c38f,582066909468384,836468853958798,288.13,270.3,-77.035930432482,-77.035949089969,38.898812145043,38.898941078934,14.404395782394705,Mapillary,666c73f1-a5c9-47a1-9aa8-c58770d95a5e__ac093d0c-b36c-4fce-b67b-11e6fc56c38f
64b98398-5a8a-4e3e-97a3-d25d5d9ba0a4,86230928-ed9a-494e-82a1-7e027b549380,240463774518816,535885427621050,272.5,279.38,-77.036046286996,-77.036046917389,38.898943876394,38.898831830806,12.438498569695756,Mapillary,64b98398-5a8a-4e3e-97a3-d25d5d9ba0a4__86230928-ed9a-494e-82a1-7e027b549380
2c7231f8-71da-49ee-aeca-f7d94dbc3feb,86230928-ed9a-494e-82a1-7e027b549380,296990598823462,535885427621050,268.1,279.38,-77.036017949882,-77.036046917389,38.898930217172,38.898831830806,11.207390479447866,Mapillary,2c7231f8-71da-49ee-aeca-f7d94dbc3feb__86230928-ed9a-494e-82a1-7e027b549380
7e317d43-e494-4390-9078-e960368c8854,86230928-ed9a-494e-82a1-7e027b549380,510155180168568,535885427621050,266.93,279.38,-77.035951695182,-77.036046917389,38.898933178097,38.898831830806,13.957528286612703,Mapillary,7e317d43-e494-4390-9078-e960368c8854__86230928-ed9a-494e-82a1-7e027b549380
38e76f53-59f9-4c15-ab25-7a3ccdb5b7ba,86230928-ed9a-494e-82a1-7e027b549380,488783095658483,535885427621050,269.37,279.38,-77.035998864029,-77.036046917389,38.89894238284,38.898831830806,12.961205878500438,Mapillary,38e76f53-59f9-4c15-ab25-7a3ccdb5b7ba__86230928-ed9a-494e-82a1-7e027b549380
5cc3d4d4-c8d8-47bd-9765-9747690cd06e,86230928-ed9a-494e-82a1-7e027b549380,519312905739115,535885427621050,265.29,279.38,-77.035984455048,-77.036046917389,38.898931836291,38.898831830806,12.353530176691361,Mapillary,5cc3d4d4-c8d8-47bd-9765-9747690cd06e__86230928-ed9a-494e-82a1-7e027b549380
5f45a456-3944-427f-8aef-817f27559954,923f1202-c8c3-4c51-8af6-4d5c45077fb3,156342266499564,155617476571814,209.58,178.47,-77.034598905526,-77.034689225635,38.901369609557,38.901482338895,14.764539994899383,Mapillary,5f45a456-3944-427f-8aef-817f27559954__923f1202-c8c3-4c51-8af6-4d5c45077fb3
38df15f1-b031-4438-84b5-7b436a4a6267,914689b0-88c5-4bbd-902b-41a7ab66478a,169796925084402,152098150229435,113.7,90.4,-77.026778378422,-77.026834087284,38.903839033901,38.903736889819,12.325895254827119,Mapillary,38df15f1-b031-4438-84b5-7b436a4a6267__914689b0-88c5-4bbd-902b-41a7ab66478a
5f45a456-3944-427f-8aef-817f27559954,66c3ea2e-398b-4e9e-bf5e-aa9c2218452e,156342266499564,1203861810066931,209.58,185.68,-77.034598905526,-77.034684672493,38.901369609557,38.901476402989,13.99643666849248,Mapillary,5f45a456-3944-427f-8aef-817f27559954__66c3ea2e-398b-4e9e-bf5e-aa9c2218452e
88bc7f2f-c79c-4cfc-b319-e8ac80eb92b2,a19f8363-ce4d-48a6-a0f2-a4e68fabbb26,838598516749407,336418881238675,261.72,282.55,-77.036150914851,-77.036121469062,38.898924410475,38.898809161555,13.046489403954062,Mapillary,88bc7f2f-c79c-4cfc-b319-e8ac80eb92b2__a19f8363-ce4d-48a6-a0f2-a4e68fabbb26
55895d2e-b127-4c99-a2b8-7c70125f5e9a,64b98398-5a8a-4e3e-97a3-d25d5d9ba0a4,186315550019989,240463774518816,269.14,272.5,-77.035986759936,-77.036046286996,38.898855144107,38.898943876394,11.121799616701592,Mapillary,55895d2e-b127-4c99-a2b8-7c70125f5e9a__64b98398-5a8a-4e3e-97a3-d25d5d9ba0a4
7cf73a4f-8216-4dc9-94c9-71505736c7da,fa74a4b8-bac0-455b-a944-8872710d9a7c,2689863871316063,986989955461814,64.7,67.0,-77.034912925681,-77.034990386109,38.907715438709,38.90779215624,10.847710310341403,Mapillary,7cf73a4f-8216-4dc9-94c9-71505736c7da__fa74a4b8-bac0-455b-a944-8872710d9a7c
5a8e4137-3527-4aa4-8364-76515ab4b883,6044f9e3-696d-4cd5-8416-46fc60cfb939,1111694956017465,347022013446428,197.12,206.5,-77.034927293181,-77.03477589587,38.90082823671,38.900885048893,14.568922324885555,Mapillary,5a8e4137-3527-4aa4-8364-76515ab4b883__6044f9e3-696d-4cd5-8416-46fc60cfb939
56c741aa-9ba4-4742-8507-b362e34d401b,6044f9e3-696d-4cd5-8416-46fc60cfb939,1398015607199734,347022013446428,204.17,206.5,-77.034902883312,-77.03477589587,38.900887777498,38.900885048893,11.019777176626373,Mapillary,56c741aa-9ba4-4742-8507-b362e34d401b__6044f9e3-696d-4cd5-8416-46fc60cfb939
21c3660a-edff-4f1e-a744-3e82e44672a2,7a7d8254-db31-4fae-a1cb-d68b9aab9dc3,1840765359437538,1694322027443849,250.12,269.9,-77.027023248731,-77.027065359952,38.901228666679,38.901357064403,14.714261069712641,Mapillary,21c3660a-edff-4f1e-a744-3e82e44672a2__7a7d8254-db31-4fae-a1cb-d68b9aab9dc3
0f471d02-7c5e-41e5-b914-50857584afb0,ca036378-7545-492b-b9aa-1a8187177cf3,801740313779887,522457182109823,359.9,359.7,-77.031938667702,-77.03178399828,38.895985490555,38.895969192605,13.53924621612393,Mapillary,0f471d02-7c5e-41e5-b914-50857584afb0__ca036378-7545-492b-b9aa-1a8187177cf3
15668299-a147-4e6e-af13-d78f75c5583d,85fad629-b915-403f-adaa-745d3623dd27,4011907835562045,193634599272771,16.55,34.85,-77.034978680098,-77.035117498813,38.90073084154,38.900711733491,12.227355575438951,Mapillary,15668299-a147-4e6e-af13-d78f75c5583d__85fad629-b915-403f-adaa-745d3623dd27
0df5ddba-ccde-4eb5-993b-7e7e925d9e82,85fad629-b915-403f-adaa-745d3623dd27,178358437410932,193634599272771,22.44,34.85,-77.035015815847,-77.035117498813,38.900665910277,38.900711733491,10.182308940539391,Mapillary,0df5ddba-ccde-4eb5-993b-7e7e925d9e82__85fad629-b915-403f-adaa-745d3623dd27
0f6175b9-ec82-48f1-8e84-38aa0c38d49f,85fad629-b915-403f-adaa-745d3623dd27,298203181849238,193634599272771,26.31,34.85,-77.035042218449,-77.035117498813,38.900620272058,38.900711733491,12.072024784967196,Mapillary,0f6175b9-ec82-48f1-8e84-38aa0c38d49f__85fad629-b915-403f-adaa-745d3623dd27
7dc27290-09b7-4fd9-991f-4f552a6e09b3,e02dc384-10c6-4234-b6e7-40a517aea380,1189594674834220,294590685540410,269.5,272.6,-77.028420418693,-77.028413431318,38.902669485714,38.902578604262,10.107077518911508,Mapillary,7dc27290-09b7-4fd9-991f-4f552a6e09b3__e02dc384-10c6-4234-b6e7-40a517aea380
b3137bc0-c8fd-4fd4-98bb-2a7fe966757d,f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f,785415818777968,633540758046264,206.29,204.3,-77.034943678181,-77.034868430132,38.900812256484,38.900714109242,12.701162544936649,Mapillary,b3137bc0-c8fd-4fd4-98bb-2a7fe966757d__f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f
6c1734bf-093c-42b4-a042-4a2ef3116aa8,f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f,790499271651262,633540758046264,208.91,204.3,-77.034935654589,-77.034868430132,38.900816771487,38.900714109242,12.80198569485787,Mapillary,6c1734bf-093c-42b4-a042-4a2ef3116aa8__f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f
293d10f5-7b10-411a-a0f0-ad9bf883d9c1,f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f,293038302528390,633540758046264,206.87,204.3,-77.034960803593,-77.034868430132,38.900780188425,38.900714109242,10.86365233684455,Mapillary,293d10f5-7b10-411a-a0f0-ad9bf883d9c1__f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f
d8c2a834-29e0-4fa8-a8b0-16e65c797c0a,f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f,750429932274239,633540758046264,208.02,204.3,-77.034963104857,-77.034868430132,38.900776254786,38.900714109242,10.725767680076313,Mapillary,d8c2a834-29e0-4fa8-a8b0-16e65c797c0a__f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f
5783855d-def0-4e9c-9cef-a6294c8faa89,f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f,592945681678359,633540758046264,202.44,204.3,-77.034974213406,-77.034868430132,38.900750615049,38.900714109242,10.031308935677433,Mapillary,5783855d-def0-4e9c-9cef-a6294c8faa89__f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f
a2a4982a-3e95-454e-aa00-fddc24cd63c1,f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f,1901643343331962,633540758046264,208.11,204.3,-77.034971524153,-77.034868430132,38.90075970566,38.900714109242,10.276093756030518,Mapillary,a2a4982a-3e95-454e-aa00-fddc24cd63c1__f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f
1b6a2062-890a-40d5-b020-e842664753c3,f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f,925291104913219,633540758046264,209.14,204.3,-77.034984488713,-77.034868430132,38.900740811929,38.900714109242,10.494941923604005,Mapillary,1b6a2062-890a-40d5-b020-e842664753c3__f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f
19115f4c-255e-4dc5-90db-39baebc65f61,f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f,303044704683711,633540758046264,201.72,204.3,-77.035005099076,-77.034868430132,38.900703454461,38.900714109242,11.914329307190608,Mapillary,19115f4c-255e-4dc5-90db-39baebc65f61__f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f
40bc9e93-e2e4-4def-8ef8-659d012f0f33,f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f,359854022224509,633540758046264,210.17,204.3,-77.035009363701,-77.034868430132,38.900702664956,38.900714109242,12.291245294011404,Mapillary,40bc9e93-e2e4-4def-8ef8-659d012f0f33__f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f
6ff54cce-1f8f-4a85-a2ab-64bfd3fd99d1,f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f,518246242510104,633540758046264,173.28,204.3,-77.035010225801,-77.034868430132,38.900708965306,38.900714109242,12.313441910977437,Mapillary,6ff54cce-1f8f-4a85-a2ab-64bfd3fd99d1__f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f
91a0ccc0-4cd8-493e-acfb-2e2c09e015c6,f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f,917723435691940,633540758046264,172.29,204.3,-77.035027119156,-77.034868430132,38.900677467892,38.900714109242,14.354023933289957,Mapillary,91a0ccc0-4cd8-493e-acfb-2e2c09e015c6__f946fc77-d1da-4b0e-ba8d-dce42c5d0d7f
ace8ed13-d720-4010-a482-f4e658c1ba9d,b223d6be-64ac-4f4f-ac58-9e8e6b3773ae,1679779005558108,3022626834625609,191.4,180.9,-77.024059615503,-77.023928748928,38.902669433236,38.902617800903,12.7167706473593,Mapillary,ace8ed13-d720-4010-a482-f4e658c1ba9d__b223d6be-64ac-4f4f-ac58-9e8e6b3773ae
c64f85f0-bc75-41e8-968a-194066bd9e8a,fc429eb2-618e-4b56-bd42-b72e2f21768e,322288052793051,837317766870238,292.3,295.4,-77.032459464497,-77.032338733414,38.905927927421,38.905989378773,12.498123221516154,Mapillary,c64f85f0-bc75-41e8-968a-194066bd9e8a__fc429eb2-618e-4b56-bd42-b72e2f21768e
b20b8b0b-1d09-4976-9d19-3b17604bf567,fc429eb2-618e-4b56-bd42-b72e2f21768e,169090371729457,837317766870238,259.1,295.4,-77.03235456134,-77.032338733414,38.90589382824,38.905989378773,10.69570979200039,Mapillary,b20b8b0b-1d09-4976-9d19-3b17604bf567__fc429eb2-618e-4b56-bd42-b72e2f21768e
1a4958f4-267b-4a67-aecb-450bce041c41,a8ba4f6d-9b36-4343-b7f6-d1a022154f2b,213369353753472,1182507722220725,295.0,293.7,-77.032755333825,-77.032712357142,38.9060364802,38.906129260022,10.953495033330361,Mapillary,1a4958f4-267b-4a67-aecb-450bce041c41__a8ba4f6d-9b36-4343-b7f6-d1a022154f2b
1e56822e-4ef3-4676-b1e6-41fdf4ce8167,b95e88e8-1337-4330-b554-e5913010f4d6,1738718249632404,494278605225172,33.362762451172,5.83,-77.034445345539,-77.03453531046,38.907194104947,38.907301041204,14.206258858403421,Mapillary,1e56822e-4ef3-4676-b1e6-41fdf4ce8167__b95e88e8-1337-4330-b554-e5913010f4d6
5f45a456-3944-427f-8aef-817f27559954,83767292-b972-41d9-8049-8f15778290ec,156342266499564,3731017720342249,209.58,185.68,-77.034598905526,-77.034684928755,38.901369609557,38.901478105993,14.1686210369039,Mapillary,5f45a456-3944-427f-8aef-817f27559954__83767292-b972-41d9-8049-8f15778290ec
2454b0d7-e242-4c8f-8e85-f04377785206,43903465-b277-4773-88bd-d520248cf00b,253617173180602,233004484836766,277.3,270.4,-77.03487305763,-77.034945361913,38.902657764042,38.902549818326,13.525359443453771,Mapillary,2454b0d7-e242-4c8f-8e85-f04377785206__43903465-b277-4773-88bd-d520248cf00b
8e5a413d-b944-4d75-8b7f-f6c097e13823,bbefce36-7176-4dc1-868a-1fcdffb2bc61,257405579476122,500278964429611,152.25,177.45,-77.03469336664,-77.034651385834,38.901523366237,38.901651344809,14.66641760412805,Mapillary,8e5a413d-b944-4d75-8b7f-f6c097e13823__bbefce36-7176-4dc1-868a-1fcdffb2bc61
863eedd7-83ca-43da-8331-ac2b5da5bd12,e97a2eb3-ea35-4fba-815f-a97f5d89530e,890092234907661,907322479828624,294.4,293.5,-77.03363828322,-77.033616576533,38.906309507064,38.906440773016,14.693202289067319,Mapillary,863eedd7-83ca-43da-8331-ac2b5da5bd12__e97a2eb3-ea35-4fba-815f-a97f5d89530e
85fad629-b915-403f-adaa-745d3623dd27,f3036d4a-cb45-4e7b-8833-76fdd57a0d6b,193634599272771,292278842608488,34.85,20.03,-77.035117498813,-77.035028086833,38.900711733491,38.900651642322,10.23022118970087,Mapillary,85fad629-b915-403f-adaa-745d3623dd27__f3036d4a-cb45-4e7b-8833-76fdd57a0d6b
125cb455-d0f2-4bbe-af6e-8977fda0f46b,d94f5576-d6a4-417a-9b25-4ff5ab75bc89,481330796252535,134781552005631,356.84,354.86920166016,-77.034599165128,-77.034480411659,38.90652058963,38.906491251992,10.803147184203063,Mapillary,125cb455-d0f2-4bbe-af6e-8977fda0f46b__d94f5576-d6a4-417a-9b25-4ff5ab75bc89
416b6ac3-9e77-4ab9-8c62-443001c0998f,d94f5576-d6a4-417a-9b25-4ff5ab75bc89,217004223301452,134781552005631,1.01,354.86920166016,-77.034604494702,-77.034480411659,38.906565076164,38.906491251992,13.527825915938344,Mapillary,416b6ac3-9e77-4ab9-8c62-443001c0998f__d94f5576-d6a4-417a-9b25-4ff5ab75bc89
8206833c-f741-4233-83fb-bbf4a7f8ac2e,d94f5576-d6a4-417a-9b25-4ff5ab75bc89,943379676465067,134781552005631,1.35,354.86920166016,-77.034606330304,-77.034480411659,38.906492694083,38.906491251992,10.923212198642156,Mapillary,8206833c-f741-4233-83fb-bbf4a7f8ac2e__d94f5576-d6a4-417a-9b25-4ff5ab75bc89
23285682-a963-4bef-9363-fc8b8d35f7be,d94f5576-d6a4-417a-9b25-4ff5ab75bc89,512557156556083,134781552005631,1.47,354.86920166016,-77.034606312986,-77.034480411659,38.906526215113,38.906491251992,11.589767754753915,Mapillary,23285682-a963-4bef-9363-fc8b8d35f7be__d94f5576-d6a4-417a-9b25-4ff5ab75bc89
1c4676b1-d860-4851-89fe-7091f0e94f6b,c40f75b1-a7ac-4a95-8a32-fd3156ebe2fd,1766540470195405,165456472200682,291.4,294.0,-77.033307833829,-77.033357742466,38.906241026083,38.906368543122,14.803033762835966,Mapillary,1c4676b1-d860-4851-89fe-7091f0e94f6b__c40f75b1-a7ac-4a95-8a32-fd3156ebe2fd
9b98a63b-9dd6-4e0e-a573-8fb2bdb27ba7,ce97dbe6-4c97-4038-8a2a-72854b9b86c5,261342225678024,3992716877432354,16.18,10.36,-77.035263226906,-77.035125063277,38.900172678036,38.900219759454,13.075269718027368,Mapillary,9b98a63b-9dd6-4e0e-a573-8fb2bdb27ba7__ce97dbe6-4c97-4038-8a2a-72854b9b86c5
4dfa4fab-7525-4343-9814-12ffad2f8095,94bc2adf-7d10-49b6-a073-cc45f27977f2,1400801050276830,593575058703475,0.0,355.06,-77.03446924781,-77.034617242756,38.906231805512,38.906173327295,14.38508881031894,Mapillary,4dfa4fab-7525-4343-9814-12ffad2f8095__94bc2adf-7d10-49b6-a073-cc45f27977f2
ac093d0c-b36c-4fce-b67b-11e6fc56c38f,df964dc0-ae83-4787-a0c1-40664119394c,836468853958798,200481458559315,270.3,269.32,-77.035949089969,-77.03590340602,38.898941078934,38.89881341269,14.716107555602974,Mapillary,ac093d0c-b36c-4fce-b67b-11e6fc56c38f__df964dc0-ae83-4787-a0c1-40664119394c
7e317d43-e494-4390-9078-e960368c8854,df964dc0-ae83-4787-a0c1-40664119394c,510155180168568,200481458559315,266.93,269.32,-77.035951695182,-77.03590340602,38.898933178097,38.89881341269,13.939674181903197,Mapillary,7e317d43-e494-4390-9078-e960368c8854__df964dc0-ae83-4787-a0c1-40664119394c
5cc3d4d4-c8d8-47bd-9765-9747690cd06e,df964dc0-ae83-4787-a0c1-40664119394c,519312905739115,200481458559315,265.29,269.32,-77.035984455048,-77.03590340602,38.898931836291,38.89881341269,14.908423309841625,Mapillary,5cc3d4d4-c8d8-47bd-9765-9747690cd06e__df964dc0-ae83-4787-a0c1-40664119394c
cc8c47a1-ef1c-4b97-8c03-55da24cb2b5e,df964dc0-ae83-4787-a0c1-40664119394c,2215749521890779,200481458559315,267.43,269.32,-77.0358875953,-77.03590340602,38.898933847844,38.89881341269,13.439885198436327,Mapillary,cc8c47a1-ef1c-4b97-8c03-55da24cb2b5e__df964dc0-ae83-4787-a0c1-40664119394c
3c0fc83e-14c9-4af1-946a-8775e4dc4dbb,df964dc0-ae83-4787-a0c1-40664119394c,480155569909309,200481458559315,273.43,269.32,-77.035873305302,-77.03590340602,38.89893896683,38.89881341269,14.180469590241067,Mapillary,3c0fc83e-14c9-4af1-946a-8775e4dc4dbb__df964dc0-ae83-4787-a0c1-40664119394c
58f5da64-b466-4437-9b98-0c6ab16e8af4,df964dc0-ae83-4787-a0c1-40664119394c,542815710417843,200481458559315,272.27,269.32,-77.03585634647,-77.03590340602,38.898935477645,38.89881341269,14.152222461106275,Mapillary,58f5da64-b466-4437-9b98-0c6ab16e8af4__df964dc0-ae83-4787-a0c1-40664119394c
46ed8f72-f1d6-407a-8167-082daca7cbd8,4a113759-79c2-4ddb-abbb-0b0fe9e6b722,1964856687021475,322779092673333,310.6,332.0,-77.031700103468,-77.031601365181,38.905899831864,38.905956242921,10.609758811628087,Mapillary,46ed8f72-f1d6-407a-8167-082daca7cbd8__4a113759-79c2-4ddb-abbb-0b0fe9e6b722
5f45a456-3944-427f-8aef-817f27559954,6b9eff3d-6d9b-405b-a7ae-774ec87cd13d,156342266499564,1094991804325788,209.58,183.55,-77.034598905526,-77.03468870252,38.901369609557,38.9014515192,11.973172947392543,Mapillary,5f45a456-3944-427f-8aef-817f27559954__6b9eff3d-6d9b-405b-a7ae-774ec87cd13d
5e52d74e-8826-466e-a90f-ccc75d9b2cdf,6b9eff3d-6d9b-405b-a7ae-774ec87cd13d,469592577444981,1094991804325788,209.49,183.55,-77.034619051292,-77.03468870252,38.90133912579,38.9014515192,13.86289354981286,Mapillary,5e52d74e-8826-466e-a90f-ccc75d9b2cdf__6b9eff3d-6d9b-405b-a7ae-774ec87cd13d
247a08e3-099f-4102-aa2c-faa6144ee3ca,a2c11021-1f68-49d4-8b36-b33f20465d3a,1460730380944029,342010294196045,89.11,89.8,-77.035166476015,-77.035063953559,38.900325219497,38.900232317086,13.618256500259287,Mapillary,247a08e3-099f-4102-aa2c-faa6144ee3ca__a2c11021-1f68-49d4-8b36-b33f20465d3a
109e3246-651a-4091-b2cb-f761e2052f43,c9b9eafb-a0cc-430a-ab65-3eb303a7a7b8,172472138126124,206361184647717,67.43,96.7,-77.029929774259,-77.029965516209,38.899914920502,38.899788156777,14.409749567381665,Mapillary,109e3246-651a-4091-b2cb-f761e2052f43__c9b9eafb-a0cc-430a-ab65-3eb303a7a7b8
3014f40e-2e22-4c23-98d3-17ac83987cdf,48d53f57-e425-46c2-ad3e-75afc387cee1,1861747907330487,165054445627873,270.1,270.3,-77.032828532991,-77.032934783666,38.902542641494,38.902631397938,13.49172637691656,Mapillary,3014f40e-2e22-4c23-98d3-17ac83987cdf__48d53f57-e425-46c2-ad3e-75afc387cee1
388b64da-8376-42f6-bba1-de029d0f20a4,935504bf-2252-426b-8522-b13d04c41c09,827082281334330,482609049658777,283.79824829102,264.31,-77.027951570671,-77.027876801199,38.901394727761,38.901279046792,14.386844306106934,Mapillary,388b64da-8376-42f6-bba1-de029d0f20a4__935504bf-2252-426b-8522-b13d04c41c09
5f45a456-3944-427f-8aef-817f27559954,b5c43df7-5af2-430d-8196-58df3ede19ba,156342266499564,825151258092703,209.58,190.93,-77.034598905526,-77.034695139998,38.901369609557,38.901463454787,13.349904156815073,Mapillary,5f45a456-3944-427f-8aef-817f27559954__b5c43df7-5af2-430d-8196-58df3ede19ba
6d2852bc-9c77-4b0b-bd10-c2e08daf8eb5,b5b49b85-f8b3-48fe-a299-978c5edf8782,474908287134495,312312713666292,359.1,349.62,-77.034707569642,-77.034582903009,38.907646089051,38.907695277704,12.113792363374447,Mapillary,6d2852bc-9c77-4b0b-bd10-c2e08daf8eb5__b5b49b85-f8b3-48fe-a299-978c5edf8782
19b0dcab-2709-4dac-a924-0165e574f209,5c73660c-8fc5-49e6-a576-dc3abcbc4b99,502090414275492,874348129812994,61.4,72.23,-77.030685484627,-77.030655185879,38.899812590397,38.899681278319,14.812211780561295,Mapillary,19b0dcab-2709-4dac-a924-0165e574f209__5c73660c-8fc5-49e6-a576-dc3abcbc4b99
49224450-7c82-45ac-93f1-38dbd5c87ff1,bdea1c84-42fd-4776-a2b8-e752b879e299,487562542357097,284747853345095,208.86,248.3,-77.026119606312,-77.025993169896,38.901609428621,38.901563087395,12.114234737564077,Mapillary,49224450-7c82-45ac-93f1-38dbd5c87ff1__bdea1c84-42fd-4776-a2b8-e752b879e299
51e83dca-36d3-4f2a-8037-23498c0c6a65,bd347e65-325e-4024-9808-6d5d5962502a,2965706370415612,962868411190078,185.74,211.88,-77.034709570864,-77.034578292905,38.901444516264,38.901407943048,12.089830444758526,Mapillary,51e83dca-36d3-4f2a-8037-23498c0c6a65__bd347e65-325e-4024-9808-6d5d5962502a
063de42c-5f92-46e9-830e-e691b53cce6c,bd347e65-325e-4024-9808-6d5d5962502a,548888172916234,962868411190078,180.74,211.88,-77.034695484731,-77.034578292905,38.901384130624,38.901407943048,10.503885706309411,Mapillary,063de42c-5f92-46e9-830e-e691b53cce6c__bd347e65-325e-4024-9808-6d5d5962502a
9d6f7a30-5580-40b4-9144-70b568e37048,bd347e65-325e-4024-9808-6d5d5962502a,378933333446293,962868411190078,182.29,211.88,-77.03469778379,-77.034578292905,38.901402825117,38.901407943048,10.380802335782068,Mapillary,9d6f7a30-5580-40b4-9144-70b568e37048__bd347e65-325e-4024-9808-6d5d5962502a
6113be7b-d475-46dd-a81e-e0cb98af97b1,bd347e65-325e-4024-9808-6d5d5962502a,133275132169978,962868411190078,190.93,211.88,-77.034700497728,-77.034578292905,38.901437331683,38.901407943048,11.091339715919249,Mapillary,6113be7b-d475-46dd-a81e-e0cb98af97b1__bd347e65-325e-4024-9808-6d5d5962502a
132ced3a-edaa-44e1-9076-5b9ae2428cc9,bd347e65-325e-4024-9808-6d5d5962502a,295353075652942,962868411190078,187.69,211.88,-77.034703553309,-77.034578292905,38.90141518073,38.901407943048,10.895385072899192,Mapillary,132ced3a-edaa-44e1-9076-5b9ae2428cc9__bd347e65-325e-4024-9808-6d5d5962502a
686774aa-dc17-4dd2-8db7-1f85d710bb55,bd347e65-325e-4024-9808-6d5d5962502a,613588723370910,962868411190078,177.87,211.88,-77.034702384788,-77.034578292905,38.901388239702,38.901407943048,10.984338633690069,Mapillary,686774aa-dc17-4dd2-8db7-1f85d710bb55__bd347e65-325e-4024-9808-6d5d5962502a
33d0846b-662e-4160-a367-9c614f57de26,bd347e65-325e-4024-9808-6d5d5962502a,2814919882133429,962868411190078,181.5,211.88,-77.034699930605,-77.034578292905,38.901315822915,38.901407943048,14.693986239334045,Mapillary,33d0846b-662e-4160-a367-9c614f57de26__bd347e65-325e-4024-9808-6d5d5962502a
a635e723-bc2b-4847-be23-7aea00203092,bd347e65-325e-4024-9808-6d5d5962502a,811833716429592,962868411190078,181.52,211.88,-77.034696568766,-77.034578292905,38.901312065963,38.901407943048,14.783379025698508,Mapillary,a635e723-bc2b-4847-be23-7aea00203092__bd347e65-325e-4024-9808-6d5d5962502a
9865b6bc-be24-40f3-9d12-9b27ccde683a,bd347e65-325e-4024-9808-6d5d5962502a,2210413755756464,962868411190078,180.78,211.88,-77.03469779521,-77.034578292905,38.901350616992,38.901407943048,12.16378500245344,Mapillary,9865b6bc-be24-40f3-9d12-9b27ccde683a__bd347e65-325e-4024-9808-6d5d5962502a
