uuid,relation_uuid,orig_id,relation_orig_id,h_1,h_2,lon_1,lon_2,lat_1,lat_2,distance_meters,source,relation_id
11e2c3b1-3919-4ac2-bc77-acc428106a65,a18c5f56-b53b-4eeb-b3e3-18d46d6d2be0,199537612006598,901895263719278,0.0,333.64210751928,13.401071472053,13.401184448879,52.511130793043,52.511074396418,9.907969759456838,Mapillary,11e2c3b1-3919-4ac2-bc77-acc428106a65__a18c5f56-b53b-4eeb-b3e3-18d46d6d2be0
8c8e5269-a4e2-4431-8428-4f0056e0c545,935eab29-4611-468f-a530-5f3a8f26415f,216550160003945,135784921915355,329.5940107641,339.99166556044,13.401675236808,13.401775783835,52.51370802306,52.513736523407,7.524888703955978,Mapillary,8c8e5269-a4e2-4431-8428-4f0056e0c545__935eab29-4611-468f-a530-5f3a8f26415f
c45404e7-953b-4c2e-a755-16cfa78c3fce,d0155899-a645-4bfa-944b-25b679511eab,1996680983813122,396391178307137,251.97377158584,265.26649074704,13.401276690129,13.401380405986,52.511125241025,52.511071151705,9.261066676343633,Mapillary,c45404e7-953b-4c2e-a755-16cfa78c3fce__d0155899-a645-4bfa-944b-25b679511eab
0aa78a93-89fe-408b-b562-425c6869633d,d0155899-a645-4bfa-944b-25b679511eab,267584325113191,396391178307137,245.9030912396,265.26649074704,13.40131673518,13.401380405986,52.511134913199,52.511071151705,8.306211048378852,Mapillary,0aa78a93-89fe-408b-b562-425c6869633d__d0155899-a645-4bfa-944b-25b679511eab
2525190b-bc4e-48ce-98a8-aeec11e66486,6797eefb-6a4a-4a39-9492-d60e888e00c6,483729659389521,920381632156989,329.1149545381,323.82344408386,13.400795384469,13.400884291991,52.514669369108,52.514722028326,8.410147728958924,Mapillary,2525190b-bc4e-48ce-98a8-aeec11e66486__6797eefb-6a4a-4a39-9492-d60e888e00c6
707efab7-38b0-49bd-aa48-e100db03f1ef,cee2c857-0841-4169-b06b-6f5d4497858d,1279740522442711,1130025734171518,324.74897745919,318.72225880803,13.401449546975,13.401326173013,52.514086166859,52.514078949686,8.41194206532322,Mapillary,707efab7-38b0-49bd-aa48-e100db03f1ef__cee2c857-0841-4169-b06b-6f5d4497858d
bbc564c9-c7e1-42f2-b95f-87bcc4c55001,cee2c857-0841-4169-b06b-6f5d4497858d,569988120648554,1130025734171518,323.4825569986,318.72225880803,13.401471968676,13.401326173013,52.51407376211,52.514078949686,9.912140344313803,Mapillary,bbc564c9-c7e1-42f2-b95f-87bcc4c55001__cee2c857-0841-4169-b06b-6f5d4497858d
36ec5071-0604-4cb5-9f1d-886ceb7ffabe,d5025fcf-b643-4920-b659-60fe2cd5abd9,796673467889260,306090534331489,353.37170725597,357.05778622617,13.38801887053,13.388146244142,52.520930724356,52.520946893623,8.828862690084197,Mapillary,36ec5071-0604-4cb5-9f1d-886ceb7ffabe__d5025fcf-b643-4920-b659-60fe2cd5abd9
564d02f7-302e-4a30-9eeb-23f39110ddac,99f3f149-1330-4a72-8650-a732c62a8806,804050273871671,513157803062863,8.2498727997846,34.083553913261,13.400785671497,13.400915937318,52.520803167582,52.520789044707,8.97848596592428,Mapillary,564d02f7-302e-4a30-9eeb-23f39110ddac__99f3f149-1330-4a72-8650-a732c62a8806
8fb0075d-8171-4c82-ae7f-b3677c6921e4,99f3f149-1330-4a72-8650-a732c62a8806,4440708039274641,513157803062863,61.033439850332,34.083553913261,13.400887980751,13.400915937318,52.520705796558,52.520789044707,9.453574699516407,Mapillary,8fb0075d-8171-4c82-ae7f-b3677c6921e4__99f3f149-1330-4a72-8650-a732c62a8806
947aed0a-52ad-4aff-a617-eb0a9af3c901,f59af097-1f07-4bb5-ba4f-66daa4055645,817309152504845,292427349256288,153.38421465312,162.66970128434,13.401992603801,13.401870398937,52.519715919779,52.519707945918,8.340436562423134,Mapillary,947aed0a-52ad-4aff-a617-eb0a9af3c901__f59af097-1f07-4bb5-ba4f-66daa4055645
70dbfc4b-3cdc-4e12-a111-b0886238d91d,f59af097-1f07-4bb5-ba4f-66daa4055645,630103764633283,292427349256288,144.09707474284,162.66970128434,13.401940453528,13.401870398937,52.519776054479,52.519707945918,8.944946098470913,Mapillary,70dbfc4b-3cdc-4e12-a111-b0886238d91d__f59af097-1f07-4bb5-ba4f-66daa4055645
3506201a-cc8b-475c-bdd2-5df846afaa7d,984537ee-11e0-4343-aeaf-b5f76c585f20,477495373338339,217029683288744,170.79581058015,160.84805327729,13.387958315052,13.388092195454,52.520490995887,52.520485948246,9.1026590598949,Mapillary,3506201a-cc8b-475c-bdd2-5df846afaa7d__984537ee-11e0-4343-aeaf-b5f76c585f20
c4b56379-4623-404b-8032-c27a0683051b,ce958847-f3d0-4917-a1a1-00b3430f8fc7,2889148974686985,2066080313544520,315.55671346397,316.22096556214,13.402061592507,13.402116242648,52.51098401159,52.511058884739,9.118166506885062,Mapillary,c4b56379-4623-404b-8032-c27a0683051b__ce958847-f3d0-4917-a1a1-00b3430f8fc7
1acac33f-ba46-4f24-9ae4-d1f08ae6fec0,649cbbb2-7fae-4ab6-90c4-12bcf0468265,520974049095302,828820534721658,129.64958701687,130.04362992012,13.401162792353,13.401151736565,52.520497845708,52.520413073827,9.460564860157127,Mapillary,1acac33f-ba46-4f24-9ae4-d1f08ae6fec0__649cbbb2-7fae-4ab6-90c4-12bcf0468265
7309db6c-2699-45f7-a682-ab43e52907b4,f7417f30-6d50-4184-822d-356007b0a2a7,208543257553580,168325791873221,0.0,351.70605104723,13.387913702279,13.388045237062,52.521886163203,52.521871868595,9.06641915548528,Mapillary,7309db6c-2699-45f7-a682-ab43e52907b4__f7417f30-6d50-4184-822d-356007b0a2a7
c383f386-4092-484e-9285-5cab9ac7bfb0,de3643cd-1cd0-4bed-8be1-40c020a63d71,811038863165791,519200599446293,351.27154390739,356.57820820821,13.388202497462,13.388322130199,52.520565315938,52.520562351905,8.125133668273621,Mapillary,c383f386-4092-484e-9285-5cab9ac7bfb0__de3643cd-1cd0-4bed-8be1-40c020a63d71
026badba-0fbd-43b8-a012-330d211eed11,fdb5c082-2c8e-4031-8d2e-e9afbc196cad,165905992135214,541848300554089,0.0,349.07881992368,13.388984439864,13.389107781524,52.515647094292,52.515655677308,8.425346917089975,Mapillary,026badba-0fbd-43b8-a012-330d211eed11__fdb5c082-2c8e-4031-8d2e-e9afbc196cad
c4929ee3-0578-4ff4-97e7-08ff71f36903,f804adf4-1bc1-40da-b72d-10db07a0a25c,4587025834660205,216333460016823,0.0,358.10144285696,13.388544952875,13.388652723934,52.51859157978,52.518556348914,8.297810181898111,Mapillary,c4929ee3-0578-4ff4-97e7-08ff71f36903__f804adf4-1bc1-40da-b72d-10db07a0a25c
21ea52bb-35be-41ee-a122-c81a11dc4e6f,f804adf4-1bc1-40da-b72d-10db07a0a25c,185489610047916,216333460016823,349.92881865696,358.10144285696,13.38852104882,13.388652723934,52.518553766902,52.518556348914,8.940674507936732,Mapillary,21ea52bb-35be-41ee-a122-c81a11dc4e6f__f804adf4-1bc1-40da-b72d-10db07a0a25c
26ea6ef6-efbc-44f0-ae3c-b3442b6b6d61,f804adf4-1bc1-40da-b72d-10db07a0a25c,783610345639890,216333460016823,355.50861732774,358.10144285696,13.388538886392,13.388652723934,52.518522040255,52.518556348914,8.616944137758408,Mapillary,26ea6ef6-efbc-44f0-ae3c-b3442b6b6d61__f804adf4-1bc1-40da-b72d-10db07a0a25c
2a532b17-6be0-45ed-aeb3-c051f6959ecc,f804adf4-1bc1-40da-b72d-10db07a0a25c,1704514979755258,216333460016823,347.51113462762,358.10144285696,13.388546150862,13.388652723934,52.518500202915,52.518556348914,9.556374433959125,Mapillary,2a532b17-6be0-45ed-aeb3-c051f6959ecc__f804adf4-1bc1-40da-b72d-10db07a0a25c
56668447-75d7-465a-b4cd-7323a6f53c35,f804adf4-1bc1-40da-b72d-10db07a0a25c,187221083257422,216333460016823,344.10725425189,358.10144285696,13.388555935959,13.388652723934,52.518527334044,52.518556348914,7.3187365609745925,Mapillary,56668447-75d7-465a-b4cd-7323a6f53c35__f804adf4-1bc1-40da-b72d-10db07a0a25c
093cb017-f1d0-44e0-9579-5c1a04304e2e,8df3161d-5c53-4421-9734-949f43c18d78,3576237752476972,578094243197763,151.16091474622,154.09081308117,13.402296194087,13.402173262252,52.519349352176,52.519301968888,9.868374437131443,Mapillary,093cb017-f1d0-44e0-9579-5c1a04304e2e__8df3161d-5c53-4421-9734-949f43c18d78
86e61963-b0fd-46de-bd31-18abd40d5b8b,a1236568-3ba8-4bdf-82a7-0a7b275cfd14,908518876662297,305589504483609,351.10943352345,0.0,13.389906316914,13.38979095133,52.510603003718,52.510555338699,9.457128663499343,Mapillary,86e61963-b0fd-46de-bd31-18abd40d5b8b__a1236568-3ba8-4bdf-82a7-0a7b275cfd14
81c36c61-97c5-4e85-8f8d-b6f0ef512d05,a1236568-3ba8-4bdf-82a7-0a7b275cfd14,766318230709418,305589504483609,350.24060058594,0.0,13.389929226735,13.38979095133,52.510536566472,52.510555338699,9.615223262566028,Mapillary,81c36c61-97c5-4e85-8f8d-b6f0ef512d05__a1236568-3ba8-4bdf-82a7-0a7b275cfd14
9e8d54c1-2e23-42ea-a0ce-efc8f2c07215,a1236568-3ba8-4bdf-82a7-0a7b275cfd14,212539980453148,305589504483609,348.69634957208,0.0,13.389925692895,13.38979095133,52.510567830903,52.510555338699,9.25080568329925,Mapillary,9e8d54c1-2e23-42ea-a0ce-efc8f2c07215__a1236568-3ba8-4bdf-82a7-0a7b275cfd14
2edcd5ca-81ae-492c-8f26-5d56781e28fe,a1236568-3ba8-4bdf-82a7-0a7b275cfd14,249951456921151,305589504483609,345.33158290649,0.0,13.389909747369,13.38979095133,52.510548250028,52.510555338699,8.101962023253098,Mapillary,2edcd5ca-81ae-492c-8f26-5d56781e28fe__a1236568-3ba8-4bdf-82a7-0a7b275cfd14
1b49a846-91ab-4472-93ba-dcc187441a17,c780fd4a-e781-4fbb-98ec-cabcb6dd6553,152477293513729,329502808697017,0.0,351.55126508043,13.38920723137,13.389311459619,52.514365010342,52.514365022053,7.07406496793941,Mapillary,1b49a846-91ab-4472-93ba-dcc187441a17__c780fd4a-e781-4fbb-98ec-cabcb6dd6553
9436a107-56cc-4b77-88cc-a97f350662bc,c780fd4a-e781-4fbb-98ec-cabcb6dd6553,276964797508341,329502808697017,0.0,351.55126508043,13.389206402046,13.389311459619,52.514391283371,52.514365022053,7.705666782585507,Mapillary,9436a107-56cc-4b77-88cc-a97f350662bc__c780fd4a-e781-4fbb-98ec-cabcb6dd6553
b99d85d5-9bd7-48a9-8382-d72b4b59cb98,c95a9402-2735-49ee-ab1e-b8c6ad56fa49,457616982003391,575062933470732,332.66619709103,0.0,13.400947680163,13.400802821951,52.520869470885,52.520864618335,9.844996491958266,Mapillary,b99d85d5-9bd7-48a9-8382-d72b4b59cb98__c95a9402-2735-49ee-ab1e-b8c6ad56fa49
43bc256e-e2d4-44e5-ae26-f228db505349,88921621-8b31-4aba-b647-f645da0b979e,500951278009835,821051882170816,356.15095705974,0.0,13.388899104062,13.388770261047,52.516965236932,52.516962620796,8.749017929961132,Mapillary,43bc256e-e2d4-44e5-ae26-f228db505349__88921621-8b31-4aba-b647-f645da0b979e
4b49b328-00fb-4c3f-8589-c7888638df60,88921621-8b31-4aba-b647-f645da0b979e,1128145457597903,821051882170816,354.22839269167,0.0,13.388894304373,13.388770261047,52.516920664692,52.516962620796,9.625817986858973,Mapillary,4b49b328-00fb-4c3f-8589-c7888638df60__88921621-8b31-4aba-b647-f645da0b979e
401c771e-37da-4482-a084-1eb722fdcaeb,88921621-8b31-4aba-b647-f645da0b979e,2711441955814651,821051882170816,354.60798233307,0.0,13.388882918869,13.388770261047,52.516958237806,52.516962620796,7.661270047976117,Mapillary,401c771e-37da-4482-a084-1eb722fdcaeb__88921621-8b31-4aba-b647-f645da0b979e
1c6f1a0e-3381-43bd-9e71-54bfb03aae40,331bbc82-300d-4887-98a8-ceae56c31c75,929294537909947,190528299533546,323.37403504376,323.29560155698,13.401553027181,13.40159205709,52.51383186986,52.513904132408,8.464313984330172,Mapillary,1c6f1a0e-3381-43bd-9e71-54bfb03aae40__331bbc82-300d-4887-98a8-ceae56c31c75
4f31dc53-82c6-4c78-8b8b-7db2094643dc,99afafe9-abd7-4920-894c-c989bf4cf7c7,283793766786776,1658408424358323,181.6828270972,176.11882655306,13.390470031146,13.390610446085,52.518328851327,52.518347286098,9.7474165489185,Mapillary,4f31dc53-82c6-4c78-8b8b-7db2094643dc__99afafe9-abd7-4920-894c-c989bf4cf7c7
7d2a9493-1ce2-4d00-87bf-c85a477adfa8,cb2fbf40-b268-4d8e-9bf3-a71861a05603,3033061476978059,180237400649267,349.84171780995,0.0,13.389101366877,13.388994398267,52.515564196529,52.515537183814,7.857252374246675,Mapillary,7d2a9493-1ce2-4d00-87bf-c85a477adfa8__cb2fbf40-b268-4d8e-9bf3-a71861a05603
1e65f7ff-ae18-4a3e-881c-b915670aaee9,cb2fbf40-b268-4d8e-9bf3-a71861a05603,3931783636900218,180237400649267,352.08710444322,0.0,13.389121668669,13.388994398267,52.51550623695,52.515537183814,9.298563819125093,Mapillary,1e65f7ff-ae18-4a3e-881c-b915670aaee9__cb2fbf40-b268-4d8e-9bf3-a71861a05603
c765e72f-1783-42b4-baf5-f9e1170d74f0,cb2fbf40-b268-4d8e-9bf3-a71861a05603,469033441053059,180237400649267,353.94022651988,0.0,13.389124866272,13.388994398267,52.515573409557,52.515537183814,9.728718182114603,Mapillary,c765e72f-1783-42b4-baf5-f9e1170d74f0__cb2fbf40-b268-4d8e-9bf3-a71861a05603
47ac6c46-8863-41f5-b216-5959766427b0,cb2fbf40-b268-4d8e-9bf3-a71861a05603,608427830549349,180237400649267,357.47266476382,0.0,13.389108499874,13.388994398267,52.515558554317,52.515537183814,8.100699490415163,Mapillary,47ac6c46-8863-41f5-b216-5959766427b0__cb2fbf40-b268-4d8e-9bf3-a71861a05603
2c451984-dc84-4fc0-a235-4497de93620c,a7fc9667-a986-4cbe-9034-d28bc1e0cd43,3776286999148971,471132264173159,0.0,349.21842594772,13.389029628397,13.389157430462,52.515249449933,52.515211516651,9.645970452988884,Mapillary,2c451984-dc84-4fc0-a235-4497de93620c__a7fc9667-a986-4cbe-9034-d28bc1e0cd43
2b4b87eb-3ecb-4185-8c4d-0507a959a4f1,ae0ea449-bf69-4488-9cfa-4272d171f2f9,304422387925283,535982080897690,11.608154198251,352.97548715239,13.388517907245,13.38861554318,52.518483158017,52.518440528001,8.148369711509456,Mapillary,2b4b87eb-3ecb-4185-8c4d-0507a959a4f1__ae0ea449-bf69-4488-9cfa-4272d171f2f9
743ddda0-0898-463a-8d5d-5e3ad3784feb,ae0ea449-bf69-4488-9cfa-4272d171f2f9,2982667808638530,535982080897690,12.029512547762,352.97548715239,13.388520632883,13.38861554318,52.518488869173,52.518440528001,8.391006288360321,Mapillary,743ddda0-0898-463a-8d5d-5e3ad3784feb__ae0ea449-bf69-4488-9cfa-4272d171f2f9
2d15009d-4c63-47b6-9b42-14df91646184,a641d5a8-6df9-4143-a235-1011a8bfa089,1014200579118954,477818610222174,248.53782794888,267.87324955704,13.399637862986,13.399669212089,52.5158647026,52.515790601988,8.513734633161722,Mapillary,2d15009d-4c63-47b6-9b42-14df91646184__a641d5a8-6df9-4143-a235-1011a8bfa089
20e7ae46-2436-43c4-856c-bc1512f75da6,a641d5a8-6df9-4143-a235-1011a8bfa089,270292148115819,477818610222174,252.36355896601,267.87324955704,13.399646904147,13.399669212089,52.515861633554,52.515790601988,8.045901467052259,Mapillary,20e7ae46-2436-43c4-856c-bc1512f75da6__a641d5a8-6df9-4143-a235-1011a8bfa089
a3479ed6-7a59-4d21-ba8c-e5abec8c5d5f,a641d5a8-6df9-4143-a235-1011a8bfa089,2602850186686047,477818610222174,245.88226612074,267.87324955704,13.399705262998,13.399669212089,52.515876258634,52.515790601988,9.838290688959734,Mapillary,a3479ed6-7a59-4d21-ba8c-e5abec8c5d5f__a641d5a8-6df9-4143-a235-1011a8bfa089
b5d68160-3116-42f1-a006-cbabe69190f1,d6f82818-0853-439c-8e46-f891f27c17ce,1132791357145459,192010672774296,355.22401659915,350.13230854734,13.388504663418,13.388385237,52.519496879849,52.519542310943,9.551419786512145,Mapillary,b5d68160-3116-42f1-a006-cbabe69190f1__d6f82818-0853-439c-8e46-f891f27c17ce
6a3bc67e-eea3-4f20-ba70-2f0f87c6c128,d3e53516-b8e7-4bd9-9b0e-e808a91c82ce,204397311359385,505928430762235,0.0,354.81657697969,13.388720333441,13.388851389661,52.517238341886,52.517230509751,8.936901138669164,Mapillary,6a3bc67e-eea3-4f20-ba70-2f0f87c6c128__d3e53516-b8e7-4bd9-9b0e-e808a91c82ce
0294fcd4-20cd-4f6e-9913-c1e6d8b85121,a1e2acd2-42f3-48a7-a74a-f967d6fb7936,215338113477538,583164346407777,321.68282826508,327.74151452594,13.401411157437,13.401507887506,52.513987063431,52.51402401095,7.745764648633782,Mapillary,0294fcd4-20cd-4f6e-9913-c1e6d8b85121__a1e2acd2-42f3-48a7-a74a-f967d6fb7936
41bf278c-1c0f-4821-87c0-cdf3e45b1cc9,6021e342-787d-4002-9640-e35c627e7171,325287995681911,802767403764515,183.61521001349,158.31183786206,13.402577547689,13.402439568881,52.516389058536,52.516374908635,9.495682090069058,Mapillary,41bf278c-1c0f-4821-87c0-cdf3e45b1cc9__6021e342-787d-4002-9640-e35c627e7171
df2aa767-1f2a-47f2-bee9-bb78304a83e3,f6d1489c-60e0-47f4-ac1d-131fa2384cda,177928040906326,1029311090810230,343.37530500268,343.91506100762,13.388645447793,13.388735227294,52.517891134473,52.517950438936,8.980620276405133,Mapillary,df2aa767-1f2a-47f2-bee9-bb78304a83e3__f6d1489c-60e0-47f4-ac1d-131fa2384cda
9636702f-5373-42bd-812f-c2eb7f81ddaa,f6d1489c-60e0-47f4-ac1d-131fa2384cda,346607896807205,1029311090810230,353.36615466213,343.91506100762,13.38861909293,13.388735227294,52.517987370965,52.517950438936,8.888140654711757,Mapillary,9636702f-5373-42bd-812f-c2eb7f81ddaa__f6d1489c-60e0-47f4-ac1d-131fa2384cda
a21a2d34-3cf9-46e6-ace6-91e5bbb10a8d,f575d55e-8c33-46c9-9e94-f01fddd9757a,488978266020931,807393810176220,332.77569712275,339.76691976903,13.401081222753,13.400981364181,52.5144938712,52.514461052473,7.6983144548316496,Mapillary,a21a2d34-3cf9-46e6-ace6-91e5bbb10a8d__f575d55e-8c33-46c9-9e94-f01fddd9757a
259b9b6a-ce67-4fb0-927b-75e649eff428,f575d55e-8c33-46c9-9e94-f01fddd9757a,156371353146483,807393810176220,331.65789968951,339.76691976903,13.401115993978,13.400981364181,52.514452290762,52.514461052473,9.189248952317243,Mapillary,259b9b6a-ce67-4fb0-927b-75e649eff428__f575d55e-8c33-46c9-9e94-f01fddd9757a
1686b9e2-9c35-4ce5-ad21-16a50df7bb00,f575d55e-8c33-46c9-9e94-f01fddd9757a,128183769401808,807393810176220,335.16447566315,339.76691976903,13.400902500366,13.400981364181,52.51440515997,52.514461052473,8.204436647382382,Mapillary,1686b9e2-9c35-4ce5-ad21-16a50df7bb00__f575d55e-8c33-46c9-9e94-f01fddd9757a
1b49a846-91ab-4472-93ba-dcc187441a17,8e9a9c18-ada9-4037-b3a1-4fa90868342d,152477293513729,1134429753722350,0.0,346.35765616709,13.38920723137,13.389319473439,52.514365010342,52.514320314488,9.097139153555855,Mapillary,1b49a846-91ab-4472-93ba-dcc187441a17__8e9a9c18-ada9-4037-b3a1-4fa90868342d
46da91e5-d4f2-456f-90e5-9d4e36d2e510,e6c75a98-f382-4528-8d96-f2a39df960ee,963039257786719,1472241766472992,325.64297541074,327.83907829769,13.401340568683,13.401397039384,52.514055589377,52.514119332045,8.060780795274963,Mapillary,46da91e5-d4f2-456f-90e5-9d4e36d2e510__e6c75a98-f382-4528-8d96-f2a39df960ee
c74f075e-b402-48b4-be11-6089b656851e,e6c75a98-f382-4528-8d96-f2a39df960ee,579655316759866,1472241766472992,325.83186095497,327.83907829769,13.401369444486,13.401397039384,52.514032864694,52.514119332045,9.800008469809674,Mapillary,c74f075e-b402-48b4-be11-6089b656851e__e6c75a98-f382-4528-8d96-f2a39df960ee
7a37c18d-dd65-4a9a-892b-c10717546baa,7c34b306-1d97-4761-bf29-c9edc985c4a6,1260091454407798,466132591161149,333.31755299151,337.94796938348,13.398034293058,13.397909990259,52.518258356327,52.518247331718,8.524476443652201,Mapillary,7a37c18d-dd65-4a9a-892b-c10717546baa__7c34b306-1d97-4761-bf29-c9edc985c4a6
b7d002e2-baeb-40a9-ab43-d5b279c069a5,e00c68f2-7de7-49bd-bfd4-dc1006090877,381524433125180,699254334123314,345.37073022737,346.52361726433,13.389367710875,13.389284087104,52.514073231476,52.514005545904,9.429381008555556,Mapillary,b7d002e2-baeb-40a9-ab43-d5b279c069a5__e00c68f2-7de7-49bd-bfd4-dc1006090877
1b49a846-91ab-4472-93ba-dcc187441a17,e97eec7f-7a63-4fb9-9970-b92040cd80f8,152477293513729,179916967356597,0.0,349.05741583477,13.38920723137,13.389310977524,52.514365010342,52.514385520246,7.401802928299943,Mapillary,1b49a846-91ab-4472-93ba-dcc187441a17__e97eec7f-7a63-4fb9-9970-b92040cd80f8
9436a107-56cc-4b77-88cc-a97f350662bc,e97eec7f-7a63-4fb9-9970-b92040cd80f8,276964797508341,179916967356597,0.0,349.05741583477,13.389206402046,13.389310977524,52.514391283371,52.514385520246,7.1265267142646085,Mapillary,9436a107-56cc-4b77-88cc-a97f350662bc__e97eec7f-7a63-4fb9-9970-b92040cd80f8
3d1d8d4e-5265-4eec-bf49-189bbe019e5c,e6af752f-57c8-4cab-991e-7aaaa624877f,310914127182443,1218761591888660,337.86045100027,331.61198637627,13.400558852697,13.400695981032,52.514905111645,52.5149287336,9.670784471020433,Mapillary,3d1d8d4e-5265-4eec-bf49-189bbe019e5c__e6af752f-57c8-4cab-991e-7aaaa624877f
29b809cf-ac0f-46d6-a1e1-e8fea53de0f1,862f0962-4af6-4e15-87d8-c11a1c1c5ad2,818518332116876,855340978416951,353.47085279545,316.93533657198,13.40240117979,13.402509435338,52.519047681709,52.519097121953,9.177380608505445,Mapillary,29b809cf-ac0f-46d6-a1e1-e8fea53de0f1__862f0962-4af6-4e15-87d8-c11a1c1c5ad2
133cd950-c4e1-4dfc-956e-789ced7eaac4,2854fc9d-7a5f-4336-97a3-0fb4e3215d43,3990497647654063,937196520411696,239.3616004694,246.43087189486,13.401742002179,13.401600435085,52.511076767786,52.511099547676,9.937545228588489,Mapillary,133cd950-c4e1-4dfc-956e-789ced7eaac4__2854fc9d-7a5f-4336-97a3-0fb4e3215d43
b6abeed3-f257-4206-b8b7-f2b76bc831bc,de11c599-7ce0-4f6f-8c6e-d8b7fc6a793b,195172749097435,1139167863214181,222.40048377917,205.29620862112,13.401824371511,13.40179314967,52.511172384437,52.511248581112,8.737660109686557,Mapillary,b6abeed3-f257-4206-b8b7-f2b76bc831bc__de11c599-7ce0-4f6f-8c6e-d8b7fc6a793b
9a62ccfa-7ea9-440b-8f68-58092aaf13d8,de11c599-7ce0-4f6f-8c6e-d8b7fc6a793b,476710576898829,1139167863214181,218.00247588399,205.29620862112,13.401864692218,13.40179314967,52.51118199327,52.511248581112,8.857552383399986,Mapillary,9a62ccfa-7ea9-440b-8f68-58092aaf13d8__de11c599-7ce0-4f6f-8c6e-d8b7fc6a793b
536c7288-669a-431f-9b93-ba1647e45a30,de11c599-7ce0-4f6f-8c6e-d8b7fc6a793b,3312180689008166,1139167863214181,229.87595051816,205.29620862112,13.401902881754,13.40179314967,52.511202147442,52.511248581112,9.064153811479445,Mapillary,536c7288-669a-431f-9b93-ba1647e45a30__de11c599-7ce0-4f6f-8c6e-d8b7fc6a793b
a42b0fe5-7e29-49ca-a766-31057559436a,cead1d2b-abe0-4300-b4e7-f8dd7cb9defa,186667963337610,724048661904953,91.042026256733,72.94859896948,13.401734144887,13.401705149795,52.511208450554,52.511273744727,7.525774819025937,Mapillary,a42b0fe5-7e29-49ca-a766-31057559436a__cead1d2b-abe0-4300-b4e7-f8dd7cb9defa
2bd5d9cd-90c1-4118-9aff-daaf8ce571b8,e989ecdd-54b3-48b5-adb5-eb85d3df1a9f,555275918971381,241548014393988,146.92434408675,155.60964444974,13.402021504109,13.401895429582,52.519679788629,52.519675386873,8.569741665102844,Mapillary,2bd5d9cd-90c1-4118-9aff-daaf8ce571b8__e989ecdd-54b3-48b5-adb5-eb85d3df1a9f
947aed0a-52ad-4aff-a617-eb0a9af3c901,e989ecdd-54b3-48b5-adb5-eb85d3df1a9f,817309152504845,241548014393988,153.38421465312,155.60964444974,13.401992603801,13.401895429582,52.519715919779,52.519675386873,7.988771758311548,Mapillary,947aed0a-52ad-4aff-a617-eb0a9af3c901__e989ecdd-54b3-48b5-adb5-eb85d3df1a9f
39c3adc1-b3f6-480b-9299-db68d35edcb3,c2c17873-fafb-4255-85bd-95845b5876f7,174049307847447,491877055485904,329.61051116716,323.98651689883,13.398213499937,13.398304576599,52.517446507811,52.51748160069,7.310705245935083,Mapillary,39c3adc1-b3f6-480b-9299-db68d35edcb3__c2c17873-fafb-4255-85bd-95845b5876f7
666f13ae-90c1-4d27-8300-ff5e4f8b78ac,d5c15eef-88a3-4293-8db7-1ff745365d87,152980310060334,175630297800797,0.0,352.0917828652,13.389919707596,13.390029288725,52.509986468718,52.509989373813,7.44512586152597,Mapillary,666f13ae-90c1-4d27-8300-ff5e4f8b78ac__d5c15eef-88a3-4293-8db7-1ff745365d87
06cd8be7-2342-4d42-b841-a2190d0dff1a,c7e7ee1c-91de-4fed-9c47-4b26b033e557,800448974240761,485459472574107,347.11613856072,0.0,13.389178676008,13.389053293133,52.515305119258,52.515335658988,9.162830908748525,Mapillary,06cd8be7-2342-4d42-b841-a2190d0dff1a__c7e7ee1c-91de-4fed-9c47-4b26b033e557
47d3c09f-3330-4aa3-b4dc-42cbb94171af,c7e7ee1c-91de-4fed-9c47-4b26b033e557,1129743170843732,485459472574107,356.04638917202,0.0,13.389168762402,13.389053293133,52.515342912459,52.515335658988,7.878264716932323,Mapillary,47d3c09f-3330-4aa3-b4dc-42cbb94171af__c7e7ee1c-91de-4fed-9c47-4b26b033e557
2c8ceb7a-7ea0-4f13-81c8-e8e1e4d7c789,c7e7ee1c-91de-4fed-9c47-4b26b033e557,3881898261879226,485459472574107,353.05735103082,0.0,13.389172384853,13.389053293133,52.515365305207,52.515335658988,8.729677446971507,Mapillary,2c8ceb7a-7ea0-4f13-81c8-e8e1e4d7c789__c7e7ee1c-91de-4fed-9c47-4b26b033e557
b3c399f7-4499-4ab9-9d90-af10ee761394,c7e7ee1c-91de-4fed-9c47-4b26b033e557,765875880768826,485459472574107,344.50735703306,0.0,13.389164453564,13.389053293133,52.515379989766,52.515335658988,9.01332189810023,Mapillary,b3c399f7-4499-4ab9-9d90-af10ee761394__c7e7ee1c-91de-4fed-9c47-4b26b033e557
08daab92-8732-4564-8dcf-9ea352ab9012,c7e7ee1c-91de-4fed-9c47-4b26b033e557,1705392552989718,485459472574107,354.30678481653,0.0,13.389148413947,13.389053293133,52.515381713225,52.515335658988,8.241802899549619,Mapillary,08daab92-8732-4564-8dcf-9ea352ab9012__c7e7ee1c-91de-4fed-9c47-4b26b033e557
2b3d4776-702a-4a83-b931-faa42fb03524,a4a665f2-5d73-499f-8bc2-25119d48134b,199356048699458,995815347869030,65.098945328229,60.513311502252,13.400590277185,13.40061647183,52.518020450896,52.518102509243,9.30036709458419,Mapillary,2b3d4776-702a-4a83-b931-faa42fb03524__a4a665f2-5d73-499f-8bc2-25119d48134b
